418.500000	-57.837622	16.804647
418.750000	-57.767524	16.762636
419.000000	-57.698159	16.720729
419.250000	-57.629500	16.678927
419.500000	-57.561520	16.637230
419.750000	-57.494193	16.595637
420.000000	-57.427496	16.554148
420.250000	-57.361403	16.512762
420.500000	-57.295892	16.471480
420.750000	-57.230939	16.430302
421.000000	-57.166523	16.389226
421.250000	-57.102621	16.348253
421.500000	-57.039215	16.307382
421.750000	-56.976282	16.266614
422.000000	-56.913804	16.225947
422.250000	-56.851761	16.185382
422.500000	-56.790135	16.144919
422.750000	-56.728907	16.104557
423.000000	-56.668059	16.064295
423.250000	-56.607575	16.024135
423.500000	-56.547436	15.984074
423.750000	-56.487627	15.944114
424.000000	-56.428131	15.904254
424.250000	-56.368933	15.864493
424.500000	-56.310015	15.824832
424.750000	-56.251364	15.785270
425.000000	-56.192964	15.745807
425.250000	-56.134800	15.706442
425.500000	-56.076857	15.667176
425.750000	-56.019122	15.628008
426.000000	-55.961580	15.588938
426.250000	-55.904217	15.549966
426.500000	-55.847019	15.511091
426.750000	-55.789973	15.472313
427.000000	-55.733065	15.433632
427.250000	-55.676282	15.395048
427.500000	-55.619612	15.356561
427.750000	-55.563039	15.318169
428.000000	-55.506553	15.279874
428.250000	-55.450140	15.241674
428.500000	-55.393787	15.203570
428.750000	-55.337481	15.165561
429.000000	-55.281210	15.127647
429.250000	-55.224961	15.089828
429.500000	-55.168723	15.052103
429.750000	-55.112481	15.014473
430.000000	-55.056224	14.976937
430.250000	-54.999938	14.939495
430.500000	-54.943613	14.902146
430.750000	-54.887234	14.864890
431.000000	-54.830790	14.827728
431.250000	-54.774267	14.790659
431.500000	-54.717654	14.753682
431.750000	-54.660936	14.716798
432.000000	-54.604102	14.680006
432.250000	-54.547139	14.643306
432.500000	-54.490033	14.606698
432.750000	-54.432771	14.570181
433.000000	-54.375340	14.533756
433.250000	-54.317727	14.497421
433.500000	-54.259918	14.461178
433.750000	-54.201899	14.425025
434.000000	-54.143656	14.388962
434.250000	-54.085176	14.352990
434.500000	-54.026443	14.317107
434.750000	-53.967444	14.281314
435.000000	-53.908163	14.245611
435.250000	-53.848586	14.209997
435.500000	-53.788697	14.174472
435.750000	-53.728481	14.139036
436.000000	-53.667921	14.103688
436.250000	-53.607002	14.068429
436.500000	-53.545706	14.033258
436.750000	-53.484018	13.998175
437.000000	-53.421919	13.963180
437.250000	-53.359393	13.928272
437.500000	-53.296420	13.893451
437.750000	-53.232982	13.858717
438.000000	-53.169061	13.824070
438.250000	-53.104636	13.789510
438.500000	-53.039688	13.755037
438.750000	-52.974196	13.720649
439.000000	-52.908140	13.686347
439.250000	-52.841496	13.652131
439.500000	-52.774243	13.618001
439.750000	-52.706357	13.583956
440.000000	-52.637815	13.549996
440.250000	-52.568593	13.516121
440.500000	-52.498665	13.482331
440.750000	-52.428004	13.448625
441.000000	-52.356585	13.415004
441.250000	-52.284378	13.381466
441.500000	-52.211356	13.348012
441.750000	-52.137488	13.314642
442.000000	-52.062743	13.281356
442.250000	-51.987090	13.248152
442.500000	-51.910495	13.215032
442.750000	-51.832924	13.181994
443.000000	-51.754340	13.149039
443.250000	-51.674708	13.116167
443.500000	-51.593988	13.083376
443.750000	-51.512140	13.050668
444.000000	-51.429123	13.018041
444.250000	-51.344894	12.985496
444.500000	-51.259406	12.953032
444.750000	-51.172613	12.920650
445.000000	-51.084466	12.888348
445.250000	-50.994914	12.856127
445.500000	-50.903903	12.823987
445.750000	-50.811376	12.791927
446.000000	-50.717277	12.759947
446.250000	-50.621544	12.728047
446.500000	-50.524112	12.696227
446.750000	-50.424915	12.664487
447.000000	-50.323883	12.632825
447.250000	-50.220942	12.601243
447.500000	-50.116015	12.569740
447.750000	-50.009020	12.538316
448.000000	-49.899873	12.506970
448.250000	-49.788484	12.475703
448.500000	-49.674759	12.444513
448.750000	-49.558599	12.413402
449.000000	-49.439898	12.382369
449.250000	-49.318546	12.351413
449.500000	-49.194428	12.320534
449.750000	-49.067419	12.289733
450.000000	-48.937390	12.259009
450.250000	-48.804203	12.228361
450.500000	-48.667713	12.197790
450.750000	-48.527764	12.167296
451.000000	-48.384194	12.136877
451.250000	-48.236827	12.106535
451.500000	-48.085479	12.076269
451.750000	-47.929954	12.046078
452.000000	-47.770040	12.015963
452.250000	-47.605515	11.985923
452.500000	-47.436141	11.955958
452.750000	-47.261662	11.926068
453.000000	-47.081806	11.896253
453.250000	-46.896280	11.866513
453.500000	-46.704773	11.836846
453.750000	-46.506948	11.807254
454.000000	-46.302443	11.777736
454.250000	-46.090870	11.748292
454.500000	-45.871810	11.718921
454.750000	-45.644811	11.689624
455.000000	-45.409384	11.660400
455.250000	-45.165000	11.631249
455.500000	-44.911084	11.602171
455.750000	-44.647014	11.573165
456.000000	-44.372112	11.544232
456.250000	-44.085639	11.515372
456.500000	-43.786786	11.486583
456.750000	-43.474672	11.457867
457.000000	-43.148328	11.429222
457.250000	-42.806690	11.400649
457.500000	-42.448588	11.372147
457.750000	-42.072727	11.343717
458.000000	-41.677678	11.315358
458.250000	-41.261853	11.287069
458.500000	-40.823489	11.258852
458.750000	-40.360616	11.230705
459.000000	-39.871031	11.202628
459.250000	-39.352263	11.174621
459.500000	-38.801528	11.146685
459.750000	-38.215680	11.118818
460.000000	-37.591152	11.091021
460.250000	-36.923879	11.063293
460.500000	-36.209216	11.035635
460.750000	-35.441824	11.008046
461.000000	-34.615539	10.980526
461.250000	-33.723212	10.953075
461.500000	-32.756500	10.925692
461.750000	-31.705611	10.898378
462.000000	-30.558977	10.871132
462.250000	-29.302838	10.843954
462.500000	-27.920705	10.816844
462.750000	-26.392650	10.789802
463.000000	-24.694376	10.762827
463.250000	-22.795968	10.735920
463.500000	-20.660188	10.709081
463.750000	-18.240129	10.682308
464.000000	-15.475906	10.655602
464.250000	-12.289917	10.628963
464.500000	-8.579901	10.602391
464.750000	-4.208503	10.575885
465.000000	1.012829	10.549445
465.250000	7.349516	10.523071
465.500000	15.186287	10.496764
465.750000	36.044435	10.470522
466.000000	-61.044435	20.444345
466.250000	-60.921920	20.393235
466.500000	-60.802273	20.342251
466.750000	-60.685368	20.291396
467.000000	-60.571085	20.240667
467.250000	-60.459312	20.190066
467.500000	-60.349942	20.139591
467.750000	-60.242872	20.089242
468.000000	-60.138008	20.039018
468.250000	-60.035259	19.988921
468.500000	-59.934537	19.938949
468.750000	-59.835762	19.889101
469.000000	-59.738854	19.839378
469.250000	-59.643740	19.789780
469.500000	-59.550348	19.740306
469.750000	-59.458612	19.690955
470.000000	-59.368468	19.641727
470.250000	-59.279853	19.592623
470.500000	-59.192709	19.543642
470.750000	-59.106981	19.494782
471.000000	-59.022615	19.446045
471.250000	-58.939560	19.397430
471.500000	-58.857766	19.348937
471.750000	-58.777188	19.300564
472.000000	-58.697779	19.252313
472.250000	-58.619497	19.204182
472.500000	-58.542301	19.156172
472.750000	-58.466151	19.108281
473.000000	-58.391008	19.060511
473.250000	-58.316835	19.012859
473.500000	-58.243599	18.965327
473.750000	-58.171263	18.917914
474.000000	-58.099797	18.870619
474.250000	-58.029168	18.823443
474.500000	-57.959345	18.776384
474.750000	-57.890300	18.729443
475.000000	-57.822004	18.682619
475.250000	-57.754430	18.635913
475.500000	-57.687551	18.589323
475.750000	-57.621342	18.542850
476.000000	-57.555778	18.496493
476.250000	-57.490835	18.450251
476.500000	-57.426489	18.404126
476.750000	-57.362718	18.358115
477.000000	-57.299501	18.312220
477.250000	-57.236816	18.266440
477.500000	-57.174642	18.220774
477.750000	-57.112960	18.175222
478.000000	-57.051750	18.129784
478.250000	-56.990993	18.084459
478.500000	-56.930670	18.039248
478.750000	-56.870764	17.994150
479.000000	-56.811258	17.949164
479.250000	-56.752133	17.904292
479.500000	-56.693373	17.859531
479.750000	-56.634963	17.814882
480.000000	-56.576885	17.770345
480.250000	-56.519125	17.725919
480.500000	-56.461667	17.681604
480.750000	-56.404496	17.637400
481.000000	-56.347597	17.593307
481.250000	-56.290957	17.549323
481.500000	-56.234560	17.505450
481.750000	-56.178394	17.461686
482.000000	-56.122444	17.418032
482.250000	-56.066697	17.374487
482.500000	-56.011139	17.331051
482.750000	-55.955758	17.287723
483.000000	-55.900541	17.244504
483.250000	-55.845474	17.201393
483.500000	-55.790546	17.158389
483.750000	-55.735745	17.115493
484.000000	-55.681056	17.072705
484.250000	-55.626469	17.030023
484.500000	-55.571972	16.987448
484.750000	-55.517552	16.944979
485.000000	-55.463198	16.902617
485.250000	-55.408897	16.860360
485.500000	-55.354638	16.818209
485.750000	-55.300409	16.776164
486.000000	-55.246199	16.734223
486.250000	-55.191995	16.692388
486.500000	-55.137787	16.650657
486.750000	-55.083562	16.609030
487.000000	-55.029310	16.567508
487.250000	-54.975017	16.526089
487.500000	-54.920674	16.484774
487.750000	-54.866267	16.443562
488.000000	-54.811786	16.402453
488.250000	-54.757218	16.361447
488.500000	-54.702552	16.320543
488.750000	-54.647776	16.279742
489.000000	-54.592877	16.239042
489.250000	-54.537845	16.198445
489.500000	-54.482665	16.157949
489.750000	-54.427328	16.117554
490.000000	-54.371819	16.077260
490.250000	-54.316126	16.037067
490.500000	-54.260237	15.996974
490.750000	-54.204139	15.956982
491.000000	-54.147818	15.917089
491.250000	-54.091262	15.877296
491.500000	-54.034457	15.837603
491.750000	-53.977389	15.798009
492.000000	-53.920046	15.758514
492.250000	-53.862411	15.719118
492.500000	-53.804472	15.679820
492.750000	-53.746213	15.640620
493.000000	-53.687620	15.601519
493.250000	-53.628677	15.562515
493.500000	-53.569369	15.523609
493.750000	-53.509680	15.484800
494.000000	-53.449594	15.446088
494.250000	-53.389094	15.407473
494.500000	-53.328163	15.368954
494.750000	-53.266785	15.330531
495.000000	-53.204940	15.292205
495.250000	-53.142610	15.253975
495.500000	-53.079778	15.215840
495.750000	-53.016423	15.177800
496.000000	-52.952527	15.139856
496.250000	-52.888067	15.102006
496.500000	-52.823024	15.064251
496.750000	-52.757376	15.026590
497.000000	-52.691100	14.989024
497.250000	-52.624175	14.951551
497.500000	-52.556575	14.914172
497.750000	-52.488277	14.876887
498.000000	-52.419256	14.839695
498.250000	-52.349485	14.802596
498.500000	-52.278938	14.765589
498.750000	-52.207586	14.728675
499.000000	-52.135402	14.691853
499.250000	-52.062355	14.655124
499.500000	-51.988414	14.618486
499.750000	-51.913548	14.581940
500.000000	-51.837723	14.545485
500.250000	-51.760905	14.509121
500.500000	-51.683058	14.472848
500.750000	-51.604145	14.436666
501.000000	-51.524127	14.400575
501.250000	-51.442964	14.364573
501.500000	-51.360615	14.328662
501.750000	-51.277036	14.292840
502.000000	-51.192181	14.257108
502.250000	-51.106003	14.221465
502.500000	-51.018453	14.185912
502.750000	-50.929480	14.150447
503.000000	-50.839030	14.115071
503.250000	-50.747047	14.079783
503.500000	-50.653471	14.044583
503.750000	-50.558242	14.009472
504.000000	-50.461296	13.974448
504.250000	-50.362564	13.939512
504.500000	-50.261977	13.904663
504.750000	-50.159460	13.869902
505.000000	-50.054936	13.835227
505.250000	-49.948322	13.800639
505.500000	-49.839534	13.766137
505.750000	-49.728481	13.731722
506.000000	-49.615068	13.697393
506.250000	-49.499195	13.663149
506.500000	-49.380756	13.628991
506.750000	-49.259640	13.594919
507.000000	-49.135731	13.560932
507.250000	-49.008903	13.527029
507.500000	-48.879025	13.493212
507.750000	-48.745959	13.459479
508.000000	-48.609557	13.425830
508.250000	-48.469664	13.392265
508.500000	-48.326113	13.358785
508.750000	-48.178730	13.325388
509.000000	-48.027328	13.292074
509.250000	-47.871706	13.258844
509.500000	-47.711655	13.225697
509.750000	-47.546947	13.192633
510.000000	-47.377342	13.159651
510.250000	-47.202582	13.126752
510.500000	-47.022391	13.093935
510.750000	-46.836473	13.061200
511.000000	-46.644514	13.028547
511.250000	-46.446171	12.995976
511.500000	-46.241080	12.963486
511.750000	-46.028847	12.931077
512.000000	-45.809048	12.898750
512.250000	-45.581224	12.866503
512.500000	-45.344880	12.834336
512.750000	-45.099481	12.802251
513.000000	-44.844443	12.770245
513.250000	-44.579135	12.738319
513.500000	-44.302869	12.706474
513.750000	-44.014895	12.674707
514.000000	-43.714393	12.643021
514.250000	-43.400467	12.611413
514.500000	-43.072133	12.579885
514.750000	-42.728310	12.548435
515.000000	-42.367807	12.517064
515.250000	-41.989308	12.485771
515.500000	-41.591359	12.454557
515.750000	-41.172344	12.423420
516.000000	-40.730466	12.392362
516.250000	-40.263717	12.361381
516.500000	-39.769852	12.330477
516.750000	-39.246351	12.299651
517.000000	-38.690370	12.268902
517.250000	-38.098698	12.238230
517.500000	-37.467688	12.207634
517.750000	-36.793184	12.177115
518.000000	-36.070429	12.146672
518.250000	-35.293955	12.116306
518.500000	-34.457444	12.086015
518.750000	-33.553558	12.055800
519.000000	-32.573728	12.025660
519.250000	-31.507885	11.995596
519.500000	-30.344121	11.965607
519.750000	-29.068253	11.935693
520.000000	-27.663261	11.905854
520.250000	-26.108549	11.876089
520.500000	-24.378962	11.846399
520.750000	-22.443475	11.816783
521.000000	-20.263391	11.787241
521.250000	-17.789861	11.757773
521.500000	-14.960369	11.728379
521.750000	-11.693686	11.699058
522.000000	-7.882436	11.669810
522.250000	-3.381893	11.640636
522.500000	2.007414	11.611534
522.750000	8.567590	11.582505
523.000000	16.709789	11.553549
523.250000	36.149585	11.524665
523.500000	-61.149585	21.495853
523.750000	-61.025820	21.442114
524.000000	-60.905002	21.388508
524.250000	-60.787000	21.335037
524.500000	-60.671690	21.281700
524.750000	-60.558956	21.228495
525.000000	-60.448687	21.175424
525.250000	-60.340780	21.122485
525.500000	-60.235135	21.069679
525.750000	-60.131659	21.017005
526.000000	-60.030263	20.964463
526.250000	-59.930861	20.912051
526.500000	-59.833374	20.859771
526.750000	-59.737726	20.807622
527.000000	-59.643843	20.755603
527.250000	-59.551657	20.703714
527.500000	-59.461102	20.651954
527.750000	-59.372114	20.600325
528.000000	-59.284634	20.548824
528.250000	-59.198603	20.497452
528.500000	-59.113969	20.446208
528.750000	-59.030677	20.395093
529.000000	-58.948678	20.344105
529.250000	-58.867924	20.293245
529.500000	-58.788369	20.242511
529.750000	-58.709969	20.191905
530.000000	-58.632681	20.141425
530.250000	-58.556465	20.091072
530.500000	-58.481282	20.040844
530.750000	-58.407094	19.990742
531.000000	-58.333866	19.940765
531.250000	-58.261563	19.890913
531.500000	-58.190151	19.841186
531.750000	-58.119598	19.791583
532.000000	-58.049874	19.742104
532.250000	-57.980948	19.692749
532.500000	-57.912792	19.643517
532.750000	-57.845378	19.594408
533.000000	-57.778678	19.545422
533.250000	-57.712668	19.496559
533.500000	-57.647321	19.447817
533.750000	-57.582615	19.399198
534.000000	-57.518524	19.350700
534.250000	-57.455026	19.302323
534.500000	-57.392100	19.254067
534.750000	-57.329723	19.205932
535.000000	-57.267875	19.157917
535.250000	-57.206536	19.110022
535.500000	-57.145686	19.062247
535.750000	-57.085306	19.014592
536.000000	-57.025377	18.967055
536.250000	-56.965882	18.919638
536.500000	-56.906802	18.872338
536.750000	-56.848121	18.825158
537.000000	-56.789821	18.778095
537.250000	-56.731887	18.731149
537.500000	-56.674302	18.684322
537.750000	-56.617051	18.637611
538.000000	-56.560118	18.591017
538.250000	-56.503489	18.544539
538.500000	-56.447148	18.498178
538.750000	-56.391083	18.451932
539.000000	-56.335277	18.405803
539.250000	-56.279719	18.359788
539.500000	-56.224393	18.313889
539.750000	-56.169287	18.268104
540.000000	-56.114388	18.222434
540.250000	-56.059682	18.176878
540.500000	-56.005157	18.131435
540.750000	-55.950801	18.086107
541.000000	-55.896601	18.040891
541.250000	-55.842544	17.995789
541.500000	-55.788619	17.950800
541.750000	-55.734814	17.905923
542.000000	-55.681116	17.861158
542.250000	-55.627515	17.816505
542.500000	-55.573998	17.771964
542.750000	-55.520554	17.727534
543.000000	-55.467171	17.683215
543.250000	-55.413839	17.639007
543.500000	-55.360545	17.594910
543.750000	-55.307279	17.550922
544.000000	-55.254028	17.507045
544.250000	-55.200783	17.463277
544.500000	-55.147532	17.419619
544.750000	-55.094263	17.376070
545.000000	-55.040965	17.332630
545.250000	-54.987627	17.289298
545.500000	-54.934239	17.246075
545.750000	-54.880788	17.202960
546.000000	-54.827263	17.159953
546.250000	-54.773653	17.117053
546.500000	-54.719947	17.074260
546.750000	-54.666133	17.031574
547.000000	-54.612199	16.988995
547.250000	-54.558135	16.946523
547.500000	-54.503928	16.904157
547.750000	-54.449566	16.861896
548.000000	-54.395037	16.819741
548.250000	-54.340330	16.777692
548.500000	-54.285432	16.735748
548.750000	-54.230330	16.693909
549.000000	-54.175013	16.652174
549.250000	-54.119467	16.610543
549.500000	-54.063679	16.569017
549.750000	-54.007637	16.527594
550.000000	-53.951327	16.486275
550.250000	-53.894735	16.445060
550.500000	-53.837848	16.403947
550.750000	-53.780652	16.362937
551.000000	-53.723132	16.322030
551.250000	-53.665274	16.281225
551.500000	-53.607063	16.240522
551.750000	-53.548483	16.199920
552.000000	-53.489519	16.159421
552.250000	-53.430155	16.119022
552.500000	-53.370375	16.078725
552.750000	-53.310162	16.038528
553.000000	-53.249499	15.998431
553.250000	-53.188369	15.958435
553.500000	-53.126753	15.918539
553.750000	-53.064633	15.878743
554.000000	-53.001990	15.839046
554.250000	-52.938804	15.799448
554.500000	-52.875057	15.759950
554.750000	-52.810726	15.720550
555.000000	-52.745791	15.681249
555.250000	-52.680229	15.642045
555.500000	-52.614019	15.602940
555.750000	-52.547137	15.563933
556.000000	-52.479559	15.525023
556.250000	-52.411260	15.486211
556.500000	-52.342215	15.447495
556.750000	-52.272396	15.408876
557.000000	-52.201778	15.370354
557.250000	-52.130331	15.331928
557.500000	-52.058026	15.293598
557.750000	-51.984832	15.255364
558.000000	-51.910719	15.217226
558.250000	-51.835653	15.179183
558.500000	-51.759601	15.141235
558.750000	-51.682527	15.103382
559.000000	-51.604395	15.065623
559.250000	-51.525167	15.027959
559.500000	-51.444803	14.990389
559.750000	-51.363262	14.952914
560.000000	-51.280501	14.915531
560.250000	-51.196476	14.878242
560.500000	-51.111141	14.841047
560.750000	-51.024445	14.803944
561.000000	-50.936340	14.766934
561.250000	-50.846772	14.730017
561.500000	-50.755686	14.693192
561.750000	-50.663024	14.656459
562.000000	-50.568726	14.619818
562.250000	-50.472729	14.583268
562.500000	-50.374965	14.546810
562.750000	-50.275367	14.510443
563.000000	-50.173861	14.474167
563.250000	-50.070370	14.437982
563.500000	-49.964815	14.401887
563.750000	-49.857111	14.365882
564.000000	-49.747170	14.329967
564.250000	-49.634898	14.294142
564.500000	-49.520197	14.258407
564.750000	-49.402964	14.222761
565.000000	-49.283088	14.187204
565.250000	-49.160456	14.151736
565.500000	-49.034945	14.116357
565.750000	-48.906427	14.081066
566.000000	-48.774765	14.045863
566.250000	-48.639815	14.010748
566.500000	-48.501425	13.975722
566.750000	-48.359432	13.940782
567.000000	-48.213663	13.905930
567.250000	-48.063937	13.871165
567.500000	-47.910058	13.836488
567.750000	-47.751819	13.801896
568.000000	-47.588999	13.767392
568.250000	-47.421363	13.732973
568.500000	-47.248657	13.698641
568.750000	-47.070614	13.664394
569.000000	-46.886944	13.630233
569.250000	-46.697339	13.596158
569.500000	-46.501465	13.562167
569.750000	-46.298968	13.528262
570.000000	-46.089462	13.494441
570.250000	-45.872535	13.460705
570.500000	-45.647740	13.427053
570.750000	-45.414594	13.393486
571.000000	-45.172576	13.360002
571.250000	-44.921119	13.326602
571.500000	-44.659610	13.293285
571.750000	-44.387379	13.260052
572.000000	-44.103699	13.226902
572.250000	-43.807774	13.193835
572.500000	-43.498734	13.160850
572.750000	-43.175627	13.127948
573.000000	-42.837405	13.095128
573.250000	-42.482917	13.062390
573.500000	-42.110890	13.029734
573.750000	-41.719919	12.997160
574.000000	-41.308444	12.964667
574.250000	-40.874733	12.932255
574.500000	-40.416852	12.899925
574.750000	-39.932640	12.867675
575.000000	-39.419674	12.835506
575.250000	-38.875225	12.803417
575.500000	-38.296213	12.771408
575.750000	-37.679144	12.739480
576.000000	-37.020044	12.707631
576.250000	-36.314371	12.675862
576.500000	-35.556910	12.644173
576.750000	-34.741648	12.612562
577.000000	-33.861612	12.581031
577.250000	-32.908676	12.549578
577.500000	-31.873309	12.518204
577.750000	-30.744270	12.486909
578.000000	-29.508197	12.455691
578.250000	-28.149103	12.424552
578.500000	-26.647692	12.393491
578.750000	-24.980477	12.362507
579.000000	-23.118587	12.331601
579.250000	-21.026153	12.300772
579.500000	-18.658084	12.270020
579.750000	-15.956952	12.239345
580.000000	-12.848532	12.208746
580.250000	-9.235300	12.178225
580.500000	-4.986707	12.147779
580.750000	0.075767	12.117410
581.000000	6.202300	12.087116
581.250000	13.753634	12.056898
581.500000	23.267688	12.026756
581.750000	36.196670	11.996689
582.000000	-61.196670	21.966697
582.250000	-61.072331	21.911781
582.500000	-60.950974	21.857001
582.750000	-60.832467	21.802359
583.000000	-60.716685	21.747853
583.250000	-60.603509	21.693483
583.500000	-60.492827	21.639249
583.750000	-60.384534	21.585151
584.000000	-60.278529	21.531188
584.250000	-60.174717	21.477360
584.500000	-60.073008	21.423667
584.750000	-59.973317	21.370108
585.000000	-59.875562	21.316683
585.250000	-59.779665	21.263391
585.500000	-59.685554	21.210232
585.750000	-59.593158	21.157207
586.000000	-59.502411	21.104314
586.250000	-59.413248	21.051553
586.500000	-59.325608	20.998924
586.750000	-59.239435	20.946427
587.000000	-59.154673	20.894061
587.250000	-59.071268	20.841826
587.500000	-58.989170	20.789721
587.750000	-58.908330	20.737747
588.000000	-58.828702	20.685902
588.250000	-58.750241	20.634188
588.500000	-58.672905	20.582602
588.750000	-58.596653	20.531146
589.000000	-58.521445	20.479818
589.250000	-58.447244	20.428618
589.500000	-58.374013	20.377547
589.750000	-58.301717	20.326603
590.000000	-58.230322	20.275786
590.250000	-58.159797	20.225097
590.500000	-58.090110	20.174534
590.750000	-58.021230	20.124098
591.000000	-57.953130	20.073788
591.250000	-57.885780	20.023603
591.500000	-57.819154	19.973544
591.750000	-57.753226	19.923610
592.000000	-57.687970	19.873801
592.250000	-57.623362	19.824117
592.500000	-57.559378	19.774556
592.750000	-57.495995	19.725120
593.000000	-57.433192	19.675807
593.250000	-57.370946	19.626618
593.500000	-57.309236	19.577551
593.750000	-57.248043	19.528607
594.000000	-57.187346	19.479786
594.250000	-57.127127	19.431086
594.500000	-57.067367	19.382509
594.750000	-57.008047	19.334052
595.000000	-56.949150	19.285717
595.250000	-56.890658	19.237503
595.500000	-56.832556	19.189409
595.750000	-56.774826	19.141436
596.000000	-56.717453	19.093582
596.250000	-56.660421	19.045848
596.500000	-56.603714	18.998233
596.750000	-56.547318	18.950738
597.000000	-56.491218	18.903361
597.250000	-56.435400	18.856103
597.500000	-56.379849	18.808962
597.750000	-56.324553	18.761940
598.000000	-56.269496	18.715035
598.250000	-56.214667	18.668248
598.500000	-56.160051	18.621577
598.750000	-56.105637	18.575023
599.000000	-56.051411	18.528585
599.250000	-55.997360	18.482264
599.500000	-55.943474	18.436058
599.750000	-55.889739	18.389968
600.000000	-55.836143	18.343993
600.250000	-55.782674	18.298133
600.500000	-55.729322	18.252388
600.750000	-55.676074	18.206757
601.000000	-55.622918	18.161240
601.250000	-55.569843	18.115837
601.500000	-55.516839	18.070547
601.750000	-55.463893	18.025371
602.000000	-55.410994	17.980308
602.250000	-55.358132	17.935357
602.500000	-55.305294	17.890518
602.750000	-55.252471	17.845792
603.000000	-55.199651	17.801178
603.250000	-55.146823	17.756675
603.500000	-55.093975	17.712283
603.750000	-55.041098	17.668002
604.000000	-54.988180	17.623832
604.250000	-54.935209	17.579773
604.500000	-54.882175	17.535823
604.750000	-54.829067	17.491984
605.000000	-54.775874	17.448254
605.250000	-54.722584	17.404633
605.500000	-54.669186	17.361122
605.750000	-54.615668	17.317719
606.000000	-54.562020	17.274424
606.250000	-54.508229	17.231238
606.500000	-54.454285	17.188160
606.750000	-54.400174	17.145190
607.000000	-54.345886	17.102327
607.250000	-54.291408	17.059571
607.500000	-54.236729	17.016922
607.750000	-54.181835	16.974380
608.000000	-54.126714	16.931944
608.250000	-54.071353	16.889614
608.500000	-54.015741	16.847390
608.750000	-53.959862	16.805272
609.000000	-53.903705	16.763258
609.250000	-53.847256	16.721350
609.500000	-53.790500	16.679547
609.750000	-53.733423	16.637848
610.000000	-53.676012	16.596253
610.250000	-53.618252	16.554763
610.500000	-53.560127	16.513376
610.750000	-53.501622	16.472092
611.000000	-53.442722	16.430912
611.250000	-53.383410	16.389835
611.500000	-53.323671	16.348860
611.750000	-53.263487	16.307988
612.000000	-53.202841	16.267218
612.250000	-53.141715	16.226550
612.500000	-53.080092	16.185984
612.750000	-53.017952	16.145519
613.000000	-52.955277	16.105155
613.250000	-52.892047	16.064892
613.500000	-52.828241	16.024730
613.750000	-52.763839	15.984668
614.000000	-52.698819	15.944706
614.250000	-52.633159	15.904845
614.500000	-52.566836	15.865082
614.750000	-52.499827	15.825420
615.000000	-52.432107	15.785856
615.250000	-52.363651	15.746392
615.500000	-52.294433	15.707026
615.750000	-52.224427	15.667758
616.000000	-52.153604	15.628589
616.250000	-52.081936	15.589517
616.500000	-52.009392	15.550543
616.750000	-51.935943	15.511667
617.000000	-51.861556	15.472888
617.250000	-51.786197	15.434206
617.500000	-51.709833	15.395620
617.750000	-51.632427	15.357131
618.000000	-51.553942	15.318738
618.250000	-51.474340	15.280441
618.500000	-51.393580	15.242240
618.750000	-51.311620	15.204135
619.000000	-51.228417	15.166124
619.250000	-51.143925	15.128209
619.500000	-51.058097	15.090389
619.750000	-50.970883	15.052663
620.000000	-50.882231	15.015031
620.250000	-50.792088	14.977493
620.500000	-50.700397	14.940050
620.750000	-50.607098	14.902699
621.000000	-50.512132	14.865443
621.250000	-50.415432	14.828279
621.500000	-50.316930	14.791208
621.750000	-50.216557	14.754230
622.000000	-50.114237	14.717345
622.250000	-50.009893	14.680551
622.500000	-49.903441	14.643850
622.750000	-49.794796	14.607240
623.000000	-49.683867	14.570722
623.250000	-49.570558	14.534296
623.500000	-49.454768	14.497960
623.750000	-49.336391	14.461715
624.000000	-49.215315	14.425561
624.250000	-49.091422	14.389497
624.500000	-48.964586	14.353523
624.750000	-48.834676	14.317639
625.000000	-48.701550	14.281845
625.250000	-48.565062	14.246140
625.500000	-48.425052	14.210525
625.750000	-48.281356	14.174999
626.000000	-48.133794	14.139561
626.250000	-47.982179	14.104212
626.500000	-47.826310	14.068952
626.750000	-47.665972	14.033779
627.000000	-47.500938	13.998695
627.250000	-47.330965	13.963698
627.500000	-47.155791	13.928789
627.750000	-46.975139	13.893967
628.000000	-46.788710	13.859232
628.250000	-46.596183	13.824584
628.500000	-46.397216	13.790023
628.750000	-46.191438	13.755548
629.000000	-45.978450	13.721159
629.250000	-45.757825	13.686856
629.500000	-45.529098	13.652639
629.750000	-45.291768	13.618507
630.000000	-45.045292	13.584461
630.250000	-44.789080	13.550500
630.500000	-44.522492	13.516623
630.750000	-44.244832	13.482832
631.000000	-43.955338	13.449125
631.250000	-43.653180	13.415502
631.500000	-43.337449	13.381963
631.750000	-43.007146	13.348508
632.000000	-42.661175	13.315137
632.250000	-42.298325	13.281849
632.500000	-41.917262	13.248645
632.750000	-41.516507	13.215523
633.000000	-41.094417	13.182484
633.250000	-40.649165	13.149528
633.500000	-40.178709	13.116654
633.750000	-39.680764	13.083862
634.000000	-39.152760	13.051153
634.250000	-38.591804	13.018525
634.500000	-37.994620	12.985979
634.750000	-37.357486	12.953514
635.000000	-36.676162	12.921130
635.250000	-35.945787	12.888827
635.500000	-35.160772	12.856605
635.750000	-34.314653	12.824463
636.000000	-33.399916	12.792402
636.250000	-32.407779	12.760421
636.500000	-31.327913	12.728520
636.750000	-30.148088	12.696699
637.000000	-28.853724	12.664957
