411.750000	-59.606808	-5.207187
412.000000	-59.607853	-5.194169
412.250000	-59.608896	-5.181184
412.500000	-59.609936	-5.168231
412.750000	-59.610972	-5.155310
413.000000	-59.612006	-5.142422
413.250000	-59.613037	-5.129566
413.500000	-59.614065	-5.116742
413.750000	-59.615090	-5.103950
414.000000	-59.616112	-5.091190
414.250000	-59.617131	-5.078462
414.500000	-59.618147	-5.065766
414.750000	-59.619160	-5.053102
415.000000	-59.620170	-5.040469
415.250000	-59.621178	-5.027868
415.500000	-59.622182	-5.015298
415.750000	-59.623184	-5.002760
416.000000	-59.624183	-4.990253
416.250000	-59.625179	-4.977777
416.500000	-59.626172	-4.965333
416.750000	-59.627163	-4.952920
417.000000	-59.628150	-4.940537
417.250000	-59.629135	-4.928186
417.500000	-59.630117	-4.915865
417.750000	-59.631096	-4.903576
418.000000	-59.632073	-4.891317
418.250000	-59.633046	-4.879088
418.500000	-59.634017	-4.866891
418.750000	-59.634985	-4.854724
419.000000	-59.635951	-4.842587
419.250000	-59.636913	-4.830480
419.500000	-59.637873	-4.818404
419.750000	-59.638831	-4.806358
420.000000	-59.639785	-4.794342
420.250000	-59.640737	-4.782356
420.500000	-59.641686	-4.770400
420.750000	-59.642633	-4.758474
421.000000	-59.643577	-4.746578
421.250000	-59.644518	-4.734712
421.500000	-59.645456	-4.722875
421.750000	-59.646392	-4.711068
422.000000	-59.647325	-4.699290
422.250000	-59.648256	-4.687542
422.500000	-59.649184	-4.675823
422.750000	-59.650109	-4.664134
423.000000	-59.651032	-4.652473
423.250000	-59.651952	-4.640842
423.500000	-59.652870	-4.629240
423.750000	-59.653785	-4.617667
424.000000	-59.654698	-4.606123
424.250000	-59.655608	-4.594607
424.500000	-59.656515	-4.583121
424.750000	-59.657420	-4.571663
425.000000	-59.658322	-4.560234
425.250000	-59.659222	-4.548833
425.500000	-59.660119	-4.537461
425.750000	-59.661014	-4.526118
426.000000	-59.661906	-4.514802
426.250000	-59.662796	-4.503515
426.500000	-59.663683	-4.492256
426.750000	-59.664568	-4.481026
427.000000	-59.665450	-4.469823
427.250000	-59.666330	-4.458649
427.500000	-59.667208	-4.447502
427.750000	-59.668083	-4.436383
428.000000	-59.668955	-4.425292
428.250000	-59.669825	-4.414229
428.500000	-59.670693	-4.403194
428.750000	-59.671558	-4.392186
429.000000	-59.672421	-4.381205
429.250000	-59.673281	-4.370252
429.500000	-59.674139	-4.359326
429.750000	-59.674995	-4.348428
430.000000	-59.675848	-4.337557
430.250000	-59.676699	-4.326713
430.500000	-59.677548	-4.315896
430.750000	-59.678394	-4.305107
431.000000	-59.679238	-4.294344
431.250000	-59.680080	-4.283608
431.500000	-59.680919	-4.272899
431.750000	-59.681756	-4.262217
432.000000	-59.682590	-4.251561
432.250000	-59.683422	-4.240932
432.500000	-59.684252	-4.230330
432.750000	-59.685080	-4.219754
433.000000	-59.685905	-4.209205
433.250000	-59.686728	-4.198682
433.500000	-59.687549	-4.188185
433.750000	-59.688368	-4.177715
434.000000	-59.689184	-4.167270
434.250000	-59.689998	-4.156852
434.500000	-59.690810	-4.146460
434.750000	-59.691619	-4.136094
435.000000	-59.692427	-4.125754
435.250000	-59.693232	-4.115439
435.500000	-59.694035	-4.105151
435.750000	-59.694835	-4.094888
436.000000	-59.695634	-4.084651
436.250000	-59.696430	-4.074439
436.500000	-59.697224	-4.064253
436.750000	-59.698016	-4.054092
437.000000	-59.698806	-4.043957
437.250000	-59.699593	-4.033847
437.500000	-59.700378	-4.023762
437.750000	-59.701162	-4.013703
438.000000	-59.701943	-4.003669
438.250000	-59.702721	-3.993660
438.500000	-59.703498	-3.983675
438.750000	-59.704273	-3.973716
439.000000	-59.705045	-3.963782
439.250000	-59.705816	-3.953873
439.500000	-59.706584	-3.943988
439.750000	-59.707350	-3.934128
440.000000	-59.708114	-3.924293
440.250000	-59.708876	-3.914482
440.500000	-59.709636	-3.904696
440.750000	-59.710394	-3.894934
441.000000	-59.711149	-3.885197
441.250000	-59.711903	-3.875484
441.500000	-59.712655	-3.865795
441.750000	-59.713404	-3.856130
442.000000	-59.714152	-3.846490
442.250000	-59.714897	-3.836874
442.500000	-59.715641	-3.827282
442.750000	-59.716382	-3.817713
443.000000	-59.717121	-3.808169
443.250000	-59.717859	-3.798649
443.500000	-59.718594	-3.789152
443.750000	-59.719327	-3.779679
444.000000	-59.720058	-3.770230
444.250000	-59.720788	-3.760804
444.500000	-59.721515	-3.751402
444.750000	-59.722240	-3.742024
445.000000	-59.722964	-3.732669
445.250000	-59.723685	-3.723337
445.500000	-59.724405	-3.714029
445.750000	-59.725122	-3.704744
446.000000	-59.725838	-3.695482
446.250000	-59.726551	-3.686243
446.500000	-59.727263	-3.677028
446.750000	-59.727972	-3.667835
447.000000	-59.728680	-3.658665
447.250000	-59.729386	-3.649519
447.500000	-59.730090	-3.640395
447.750000	-59.730792	-3.631294
448.000000	-59.731492	-3.622216
448.250000	-59.732190	-3.613160
448.500000	-59.732887	-3.604127
448.750000	-59.733581	-3.595117
449.000000	-59.734274	-3.586129
449.250000	-59.734964	-3.577164
449.500000	-59.735653	-3.568221
449.750000	-59.736340	-3.559300
450.000000	-59.737025	-3.550402
450.250000	-59.737708	-3.541526
450.500000	-59.738389	-3.532672
450.750000	-59.739069	-3.523841
451.000000	-59.739747	-3.515031
451.250000	-59.740422	-3.506243
451.500000	-59.741096	-3.497478
451.750000	-59.741769	-3.488734
452.000000	-59.742439	-3.480012
452.250000	-59.743107	-3.471312
452.500000	-59.743774	-3.462634
452.750000	-59.744439	-3.453977
453.000000	-59.745102	-3.445343
453.250000	-59.745764	-3.436729
453.500000	-59.746423	-3.428137
453.750000	-59.747081	-3.419567
454.000000	-59.747737	-3.411018
454.250000	-59.748391	-3.402491
454.500000	-59.749043	-3.393984
454.750000	-59.749694	-3.385499
455.000000	-59.750343	-3.377036
455.250000	-59.750990	-3.368593
455.500000	-59.751636	-3.360172
455.750000	-59.752279	-3.351771
456.000000	-59.752921	-3.343392
456.250000	-59.753562	-3.335033
456.500000	-59.754200	-3.326696
456.750000	-59.754837	-3.318379
457.000000	-59.755472	-3.310083
457.250000	-59.756105	-3.301808
457.500000	-59.756737	-3.293553
457.750000	-59.757367	-3.285319
458.000000	-59.757995	-3.277106
458.250000	-59.758622	-3.268913
458.500000	-59.759247	-3.260741
458.750000	-59.759870	-3.252589
459.000000	-59.760492	-3.244458
459.250000	-59.761111	-3.236346
459.500000	-59.761730	-3.228256
459.750000	-59.762346	-3.220185
460.000000	-59.762961	-3.212135
460.250000	-59.763574	-3.204104
460.500000	-59.764186	-3.196094
460.750000	-59.764796	-3.188104
461.000000	-59.765404	-3.180133
461.250000	-59.766011	-3.172183
461.500000	-59.766616	-3.164253
461.750000	-59.767219	-3.156342
462.000000	-59.767821	-3.148451
462.250000	-59.768421	-3.140580
462.500000	-59.769020	-3.132729
462.750000	-59.769617	-3.124897
463.000000	-59.770212	-3.117085
463.250000	-59.770806	-3.109292
463.500000	-59.771398	-3.101519
463.750000	-59.771989	-3.093765
464.000000	-59.772578	-3.086030
464.250000	-59.773165	-3.078315
464.500000	-59.773751	-3.070619
464.750000	-59.774336	-3.062943
465.000000	-59.774918	-3.055286
465.250000	-59.775500	-3.047647
465.500000	-59.776079	-3.040028
465.750000	-59.776657	-3.032428
466.000000	-59.777234	-3.024847
466.250000	-59.777809	-3.017285
466.500000	-59.778382	-3.009742
466.750000	-59.778954	-3.002217
467.000000	-59.779525	-2.994712
467.250000	-59.780094	-2.987225
467.500000	-59.780661	-2.979757
467.750000	-59.781227	-2.972308
468.000000	-59.781791	-2.964877
468.250000	-59.782354	-2.957465
468.500000	-59.782915	-2.950071
468.750000	-59.783475	-2.942696
469.000000	-59.784034	-2.935339
469.250000	-59.784590	-2.928001
469.500000	-59.785146	-2.920681
469.750000	-59.785700	-2.913379
470.000000	-59.786252	-2.906096
470.250000	-59.786803	-2.898830
470.500000	-59.787353	-2.891583
470.750000	-59.787901	-2.884354
471.000000	-59.788447	-2.877143
471.250000	-59.788992	-2.869951
471.500000	-59.789536	-2.862776
471.750000	-59.790078	-2.855619
472.000000	-59.790619	-2.848480
472.250000	-59.791158	-2.841359
472.500000	-59.791696	-2.834255
472.750000	-59.792233	-2.827169
473.000000	-59.792768	-2.820102
473.250000	-59.793301	-2.813051
473.500000	-59.793834	-2.806019
473.750000	-59.794364	-2.799004
474.000000	-59.794894	-2.792006
474.250000	-59.795422	-2.785026
474.500000	-59.795948	-2.778064
474.750000	-59.796474	-2.771118
475.000000	-59.796997	-2.764191
475.250000	-59.797520	-2.757280
475.500000	-59.798041	-2.750387
475.750000	-59.798560	-2.743511
476.000000	-59.799079	-2.736652
476.250000	-59.799595	-2.729811
476.500000	-59.800111	-2.722986
476.750000	-59.800625	-2.716179
477.000000	-59.801138	-2.709388
477.250000	-59.801649	-2.702615
477.500000	-59.802159	-2.695858
477.750000	-59.802668	-2.689118
478.000000	-59.803175	-2.682396
478.250000	-59.803681	-2.675690
478.500000	-59.804186	-2.669000
478.750000	-59.804689	-2.662328
479.000000	-59.805191	-2.655672
479.250000	-59.805692	-2.649033
479.500000	-59.806192	-2.642410
479.750000	-59.806690	-2.635804
480.000000	-59.807186	-2.629215
480.250000	-59.807682	-2.622642
480.500000	-59.808176	-2.616085
480.750000	-59.808669	-2.609545
481.000000	-59.809160	-2.603021
481.250000	-59.809650	-2.596514
481.500000	-59.810139	-2.590022
481.750000	-59.810627	-2.583547
482.000000	-59.811113	-2.577088
482.250000	-59.811598	-2.570646
482.500000	-59.812082	-2.564219
482.750000	-59.812564	-2.557808
483.000000	-59.813045	-2.551414
483.250000	-59.813525	-2.545035
483.500000	-59.814004	-2.538673
483.750000	-59.814481	-2.532326
484.000000	-59.814958	-2.525995
484.250000	-59.815432	-2.519680
484.500000	-59.815906	-2.513381
484.750000	-59.816378	-2.507098
485.000000	-59.816850	-2.500830
485.250000	-59.817319	-2.494578
485.500000	-59.817788	-2.488341
485.750000	-59.818255	-2.482121
486.000000	-59.818722	-2.475915
486.250000	-59.819187	-2.469725
486.500000	-59.819650	-2.463551
486.750000	-59.820113	-2.457392
487.000000	-59.820574	-2.451249
487.250000	-59.821034	-2.445121
487.500000	-59.821493	-2.439008
487.750000	-59.821951	-2.432910
488.000000	-59.822407	-2.426828
488.250000	-59.822862	-2.420761
488.500000	-59.823316	-2.414709
488.750000	-59.823769	-2.408672
489.000000	-59.824221	-2.402651
489.250000	-59.824671	-2.396644
489.500000	-59.825121	-2.390652
489.750000	-59.825569	-2.384676
490.000000	-59.826016	-2.378714
490.250000	-59.826461	-2.372767
490.500000	-59.826906	-2.366835
490.750000	-59.827349	-2.360918
491.000000	-59.827792	-2.355016
491.250000	-59.828233	-2.349128
491.500000	-59.828673	-2.343256
491.750000	-59.829111	-2.337398
492.000000	-59.829549	-2.331554
492.250000	-59.829986	-2.325725
492.500000	-59.830421	-2.319911
492.750000	-59.830855	-2.314111
493.000000	-59.831288	-2.308326
493.250000	-59.831720	-2.302555
493.500000	-59.832151	-2.296799
493.750000	-59.832580	-2.291057
494.000000	-59.833009	-2.285329
494.250000	-59.833436	-2.279616
494.500000	-59.833863	-2.273917
494.750000	-59.834288	-2.268232
495.000000	-59.834712	-2.262561
495.250000	-59.835135	-2.256905
495.500000	-59.835557	-2.251263
495.750000	-59.835977	-2.245634
496.000000	-59.836397	-2.240020
496.250000	-59.836815	-2.234420
496.500000	-59.837233	-2.228834
496.750000	-59.837649	-2.223262
497.000000	-59.838064	-2.217704
497.250000	-59.838478	-2.212160
497.500000	-59.838891	-2.206629
497.750000	-59.839303	-2.201113
498.000000	-59.839714	-2.195610
498.250000	-59.840124	-2.190121
498.500000	-59.840533	-2.184646
498.750000	-59.840941	-2.179184
499.000000	-59.841347	-2.173736
499.250000	-59.841753	-2.168302
499.500000	-59.842157	-2.162881
499.750000	-59.842561	-2.157474
500.000000	-59.842963	-2.152080
500.250000	-59.843364	-2.146700
500.500000	-59.843765	-2.141333
500.750000	-59.844164	-2.135980
501.000000	-59.844562	-2.130640
501.250000	-59.844959	-2.125313
501.500000	-59.845355	-2.120000
501.750000	-59.845750	-2.114700
502.000000	-59.846144	-2.109413
502.250000	-59.846537	-2.104140
502.500000	-59.846929	-2.098879
502.750000	-59.847320	-2.093632
503.000000	-59.847710	-2.088398
503.250000	-59.848099	-2.083177
503.500000	-59.848487	-2.077969
503.750000	-59.848874	-2.072774
504.000000	-59.849260	-2.067592
504.250000	-59.849645	-2.062423
504.500000	-59.850029	-2.057267
504.750000	-59.850411	-2.052124
505.000000	-59.850793	-2.046994
505.250000	-59.851174	-2.041876
505.500000	-59.851554	-2.036772
505.750000	-59.851933	-2.031680
506.000000	-59.852311	-2.026600
506.250000	-59.852688	-2.021534
506.500000	-59.853064	-2.016480
506.750000	-59.853439	-2.011439
507.000000	-59.853813	-2.006410
507.250000	-59.854186	-2.001394
507.500000	-59.854558	-1.996391
507.750000	-59.854929	-1.991400
508.000000	-59.855299	-1.986421
508.250000	-59.855668	-1.981455
508.500000	-59.856036	-1.976502
508.750000	-59.856403	-1.971560
509.000000	-59.856769	-1.966631
509.250000	-59.857135	-1.961715
509.500000	-59.857499	-1.956811
509.750000	-59.857862	-1.951919
510.000000	-59.858225	-1.947039
510.250000	-59.858586	-1.942171
510.500000	-59.858947	-1.937316
510.750000	-59.859307	-1.932472
511.000000	-59.859665	-1.927641
511.250000	-59.860023	-1.922822
511.500000	-59.860380	-1.918015
511.750000	-59.860736	-1.913220
512.000000	-59.861091	-1.908437
512.250000	-59.861445	-1.903666
512.500000	-59.861798	-1.898907
512.750000	-59.862150	-1.894159
513.000000	-59.862501	-1.889424
513.250000	-59.862852	-1.884701
513.500000	-59.863201	-1.879989
513.750000	-59.863550	-1.875289
514.000000	-59.863897	-1.870601
514.250000	-59.864244	-1.865924
514.500000	-59.864590	-1.861259
514.750000	-59.864935	-1.856606
515.000000	-59.865279	-1.851965
515.250000	-59.865622	-1.847335
515.500000	-59.865965	-1.842716
515.750000	-59.866306	-1.838110
516.000000	-59.866646	-1.833514
516.250000	-59.866986	-1.828931
516.500000	-59.867325	-1.824358
516.750000	-59.867663	-1.819797
517.000000	-59.868000	-1.815248
517.250000	-59.868336	-1.810710
517.500000	-59.868671	-1.806183
517.750000	-59.869005	-1.801667
518.000000	-59.869339	-1.797163
518.250000	-59.869671	-1.792670
518.500000	-59.870003	-1.788189
518.750000	-59.870334	-1.783718
519.000000	-59.870664	-1.779259
519.250000	-59.870993	-1.774811
519.500000	-59.871322	-1.770374
519.750000	-59.871649	-1.765948
520.000000	-59.871976	-1.761533
520.250000	-59.872302	-1.757129
520.500000	-59.872626	-1.752736
520.750000	-59.872951	-1.748354
521.000000	-59.873274	-1.743984
521.250000	-59.873596	-1.739624
521.500000	-59.873918	-1.735275
521.750000	-59.874239	-1.730936
522.000000	-59.874559	-1.726609
522.250000	-59.874878	-1.722292
522.500000	-59.875196	-1.717987
522.750000	-59.875513	-1.713692
523.000000	-59.875830	-1.709408
523.250000	-59.876146	-1.705134
523.500000	-59.876461	-1.700871
523.750000	-59.876775	-1.696619
524.000000	-59.877088	-1.692377
524.250000	-59.877401	-1.688147
524.500000	-59.877713	-1.683926
524.750000	-59.878023	-1.679716
525.000000	-59.878334	-1.675517
525.250000	-59.878643	-1.671328
525.500000	-59.878951	-1.667150
525.750000	-59.879259	-1.662982
526.000000	-59.879566	-1.658825
526.250000	-59.879872	-1.654678
526.500000	-59.880178	-1.650541
526.750000	-59.880482	-1.646415
527.000000	-59.880786	-1.642298
527.250000	-59.881089	-1.638193
527.500000	-59.881391	-1.634097
527.750000	-59.881693	-1.630012
528.000000	-59.881993	-1.625937
528.250000	-59.882293	-1.621872
528.500000	-59.882592	-1.617817
528.750000	-59.882890	-1.613773
529.000000	-59.883188	-1.609738
529.250000	-59.883485	-1.605714
529.500000	-59.883781	-1.601700
529.750000	-59.884076	-1.597696
530.000000	-59.884371	-1.593701
530.250000	-59.884664	-1.589717
530.500000	-59.884957	-1.585743
530.750000	-59.885249	-1.581778
531.000000	-59.885541	-1.577824
531.250000	-59.885832	-1.573879
531.500000	-59.886122	-1.569945
531.750000	-59.886411	-1.566020
532.000000	-59.886699	-1.562105
532.250000	-59.886987	-1.558200
532.500000	-59.887274	-1.554304
532.750000	-59.887560	-1.550418
533.000000	-59.887846	-1.546542
533.250000	-59.888130	-1.542676
533.500000	-59.888414	-1.538819
533.750000	-59.888698	-1.534972
534.000000	-59.888980	-1.531135
534.250000	-59.889262	-1.527307
534.500000	-59.889543	-1.523489
534.750000	-59.889823	-1.519680
535.000000	-59.890103	-1.515881
535.250000	-59.890382	-1.512091
535.500000	-59.890660	-1.508311
535.750000	-59.890938	-1.504540
536.000000	-59.891215	-1.500779
536.250000	-59.891491	-1.497027
536.500000	-59.891766	-1.493284
536.750000	-59.892041	-1.489551
537.000000	-59.892315	-1.485827
537.250000	-59.892588	-1.482113
537.500000	-59.892860	-1.478407
537.750000	-59.893132	-1.474711
538.000000	-59.893403	-1.471024
538.250000	-59.893674	-1.467347
538.500000	-59.893943	-1.463678
538.750000	-59.894212	-1.460019
539.000000	-59.894481	-1.456369
539.250000	-59.894748	-1.452728
539.500000	-59.895015	-1.449097
539.750000	-59.895282	-1.445474
540.000000	-59.895547	-1.441860
540.250000	-59.895812	-1.438255
540.500000	-59.896076	-1.434660
540.750000	-59.896340	-1.431073
541.000000	-59.896603	-1.427495
541.250000	-59.896865	-1.423927
541.500000	-59.897127	-1.420367
541.750000	-59.897387	-1.416816
542.000000	-59.897648	-1.413274
542.250000	-59.897907	-1.409741
542.500000	-59.898166	-1.406216
542.750000	-59.898424	-1.402701
543.000000	-59.898682	-1.399194
543.250000	-59.898938	-1.395696
543.500000	-59.899195	-1.392207
543.750000	-59.899450	-1.388726
544.000000	-59.899705	-1.385255
544.250000	-59.899959	-1.381791
544.500000	-59.900213	-1.378337
544.750000	-59.900466	-1.374891
545.000000	-59.900718	-1.371454
545.250000	-59.900970	-1.368025
545.500000	-59.901221	-1.364605
545.750000	-59.901471	-1.361194
546.000000	-59.901721	-1.357791
546.250000	-59.901970	-1.354396
546.500000	-59.902218	-1.351010
546.750000	-59.902466	-1.347633
547.000000	-59.902713	-1.344264
547.250000	-59.902959	-1.340903
547.500000	-59.903205	-1.337551
547.750000	-59.903450	-1.334207
548.000000	-59.903695	-1.330871
548.250000	-59.903939	-1.327544
548.500000	-59.904182	-1.324225
548.750000	-59.904425	-1.320915
549.000000	-59.904667	-1.317612
549.250000	-59.904909	-1.314318
549.500000	-59.905149	-1.311033
549.750000	-59.905390	-1.307755
550.000000	-59.905629	-1.304486
550.250000	-59.905868	-1.301224
550.500000	-59.906107	-1.297971
550.750000	-59.906344	-1.294726
551.000000	-59.906582	-1.291490
551.250000	-59.906818	-1.288261
551.500000	-59.907054	-1.285040
551.750000	-59.907289	-1.281828
552.000000	-59.907524	-1.278623
552.250000	-59.907758	-1.275426
552.500000	-59.907992	-1.272238
552.750000	-59.908225	-1.269057
553.000000	-59.908457	-1.265885
553.250000	-59.908689	-1.262720
553.500000	-59.908920	-1.259563
553.750000	-59.909151	-1.256414
554.000000	-59.909380	-1.253273
554.250000	-59.909610	-1.250140
554.500000	-59.909839	-1.247015
554.750000	-59.910067	-1.243897
555.000000	-59.910294	-1.240787
555.250000	-59.910521	-1.237685
555.500000	-59.910748	-1.234591
555.750000	-59.910974	-1.231505
556.000000	-59.911199	-1.228426
556.250000	-59.911424	-1.225355
556.500000	-59.911648	-1.222292
556.750000	-59.911872	-1.219236
557.000000	-59.912095	-1.216188
557.250000	-59.912317	-1.213147
557.500000	-59.912539	-1.210114
557.750000	-59.912760	-1.207089
558.000000	-59.912981	-1.204071
558.250000	-59.913201	-1.201061
558.500000	-59.913421	-1.198059
558.750000	-59.913640	-1.195063
559.000000	-59.913858	-1.192076
559.250000	-59.914076	-1.189096
559.500000	-59.914293	-1.186123
559.750000	-59.914510	-1.183158
560.000000	-59.914726	-1.180200
560.250000	-59.914942	-1.177249
560.500000	-59.915157	-1.174306
560.750000	-59.915372	-1.171370
561.000000	-59.915586	-1.168442
561.250000	-59.915799	-1.165521
561.500000	-59.916012	-1.162607
561.750000	-59.916225	-1.159700
562.000000	-59.916436	-1.156801
562.250000	-59.916648	-1.153909
562.500000	-59.916858	-1.151024
562.750000	-59.917069	-1.148147
563.000000	-59.917278	-1.145276
563.250000	-59.917487	-1.142413
563.500000	-59.917696	-1.139557
563.750000	-59.917904	-1.136708
564.000000	-59.918112	-1.133867
564.250000	-59.918319	-1.131032
564.500000	-59.918525	-1.128204
564.750000	-59.918731	-1.125384
565.000000	-59.918937	-1.122570
565.250000	-59.919142	-1.119764
565.500000	-59.919346	-1.116964
565.750000	-59.919550	-1.114172
566.000000	-59.919753	-1.111387
566.250000	-59.919956	-1.108608
566.500000	-59.920158	-1.105837
566.750000	-59.920360	-1.103072
567.000000	-59.920561	-1.100314
567.250000	-59.920762	-1.097564
567.500000	-59.920962	-1.094820
567.750000	-59.921162	-1.092083
568.000000	-59.921361	-1.089352
568.250000	-59.921560	-1.086629
568.500000	-59.921758	-1.083912
568.750000	-59.921956	-1.081203
569.000000	-59.922153	-1.078500
569.250000	-59.922350	-1.075803
569.500000	-59.922546	-1.073114
569.750000	-59.922742	-1.070431
570.000000	-59.922937	-1.067755
570.250000	-59.923132	-1.065086
570.500000	-59.923326	-1.062423
570.750000	-59.923519	-1.059767
571.000000	-59.923713	-1.057117
571.250000	-59.923905	-1.054475
571.500000	-59.924098	-1.051839
571.750000	-59.924289	-1.049209
572.000000	-59.924481	-1.046586
572.250000	-59.924671	-1.043969
572.500000	-59.924862	-1.041360
572.750000	-59.925051	-1.038756
573.000000	-59.925241	-1.036159
573.250000	-59.925429	-1.033569
573.500000	-59.925618	-1.030985
573.750000	-59.925806	-1.028407
574.000000	-59.925993	-1.025836
574.250000	-59.926180	-1.023272
574.500000	-59.926366	-1.020714
574.750000	-59.926552	-1.018162
575.000000	-59.926738	-1.015616
575.250000	-59.926923	-1.013077
575.500000	-59.927107	-1.010545
575.750000	-59.927291	-1.008018
576.000000	-59.927475	-1.005498
576.250000	-59.927658	-1.002985
576.500000	-59.927841	-1.000477
576.750000	-59.928023	-0.997976
577.000000	-59.928204	-0.995481
577.250000	-59.928386	-0.992992
577.500000	-59.928567	-0.990510
577.750000	-59.928747	-0.988034
578.000000	-59.928927	-0.985563
578.250000	-59.929106	-0.983100
578.500000	-59.929285	-0.980642
578.750000	-59.929464	-0.978190
579.000000	-59.929642	-0.975745
579.250000	-59.929819	-0.973305
579.500000	-59.929996	-0.970872
579.750000	-59.930173	-0.968445
580.000000	-59.930349	-0.966024
580.250000	-59.930525	-0.963609
580.500000	-59.930700	-0.961200
580.750000	-59.930875	-0.958797
581.000000	-59.931050	-0.956400
581.250000	-59.931224	-0.954009
581.500000	-59.931397	-0.951624
581.750000	-59.931570	-0.949245
582.000000	-59.931743	-0.946872
582.250000	-59.931915	-0.944504
582.500000	-59.932087	-0.942143
582.750000	-59.932258	-0.939788
583.000000	-59.932429	-0.937438
583.250000	-59.932600	-0.935095
583.500000	-59.932770	-0.932757
583.750000	-59.932939	-0.930425
584.000000	-59.933109	-0.928099
584.250000	-59.933277	-0.925779
584.500000	-59.933446	-0.923464
584.750000	-59.933614	-0.921156
585.000000	-59.933781	-0.918853
585.250000	-59.933948	-0.916556
585.500000	-59.934115	-0.914264
585.750000	-59.934281	-0.911979
586.000000	-59.934447	-0.909699
586.250000	-59.934612	-0.907424
586.500000	-59.934777	-0.905156
586.750000	-59.934942	-0.902893
587.000000	-59.935106	-0.900636
587.250000	-59.935269	-0.898384
587.500000	-59.935433	-0.896138
587.750000	-59.935595	-0.893898
588.000000	-59.935758	-0.891663
588.250000	-59.935920	-0.889434
588.500000	-59.936081	-0.887210
588.750000	-59.936243	-0.884992
589.000000	-59.936403	-0.882780
589.250000	-59.936564	-0.880573
589.500000	-59.936724	-0.878371
589.750000	-59.936883	-0.876175
590.000000	-59.937042	-0.873985
590.250000	-59.937201	-0.871800
590.500000	-59.937359	-0.869621
590.750000	-59.937517	-0.867447
591.000000	-59.937675	-0.865278
591.250000	-59.937832	-0.863115
591.500000	-59.937989	-0.860957
591.750000	-59.938145	-0.858805
592.000000	-59.938301	-0.856658
592.250000	-59.938457	-0.854516
592.500000	-59.938612	-0.852380
592.750000	-59.938767	-0.850249
593.000000	-59.938921	-0.848123
593.250000	-59.939075	-0.846003
593.500000	-59.939228	-0.843888
593.750000	-59.939382	-0.841778
594.000000	-59.939534	-0.839674
594.250000	-59.939687	-0.837574
594.500000	-59.939839	-0.835480
594.750000	-59.939990	-0.833392
595.000000	-59.940142	-0.831308
595.250000	-59.940293	-0.829230
595.500000	-59.940443	-0.827157
595.750000	-59.940593	-0.825089
596.000000	-59.940743	-0.823026
596.250000	-59.940892	-0.820969
596.500000	-59.941041	-0.818916
596.750000	-59.941190	-0.816869
597.000000	-59.941338	-0.814827
597.250000	-59.941486	-0.812790
597.500000	-59.941633	-0.810758
597.750000	-59.941780	-0.808731
598.000000	-59.941927	-0.806709
598.250000	-59.942073	-0.804692
598.500000	-59.942219	-0.802681
598.750000	-59.942365	-0.800674
599.000000	-59.942510	-0.798672
599.250000	-59.942655	-0.796675
599.500000	-59.942799	-0.794684
599.750000	-59.942944	-0.792697
600.000000	-59.943087	-0.790715
600.250000	-59.943231	-0.788739
600.500000	-59.943374	-0.786767
600.750000	-59.943516	-0.784800
601.000000	-59.943659	-0.782838
601.250000	-59.943801	-0.780881
601.500000	-59.943942	-0.778928
601.750000	-59.944083	-0.776981
602.000000	-59.944224	-0.775039
602.250000	-59.944365	-0.773101
602.500000	-59.944505	-0.771168
602.750000	-59.944645	-0.769240
603.000000	-59.944784	-0.767317
603.250000	-59.944923	-0.765399
603.500000	-59.945062	-0.763486
603.750000	-59.945200	-0.761577
604.000000	-59.945338	-0.759673
604.250000	-59.945476	-0.757774
604.500000	-59.945613	-0.755879
604.750000	-59.945750	-0.753990
605.000000	-59.945887	-0.752105
605.250000	-59.946023	-0.750224
605.500000	-59.946159	-0.748349
605.750000	-59.946295	-0.746478
606.000000	-59.946430	-0.744612
606.250000	-59.946565	-0.742750
606.500000	-59.946699	-0.740893
606.750000	-59.946834	-0.739041
607.000000	-59.946967	-0.737193
607.250000	-59.947101	-0.735350
607.500000	-59.947234	-0.733512
607.750000	-59.947367	-0.731678
608.000000	-59.947500	-0.729849
608.250000	-59.947632	-0.728025
608.500000	-59.947764	-0.726204
608.750000	-59.947895	-0.724389
609.000000	-59.948026	-0.722578
609.250000	-59.948157	-0.720772
609.500000	-59.948288	-0.718970
609.750000	-59.948418	-0.717172
610.000000	-59.948548	-0.715379
610.250000	-59.948677	-0.713591
610.500000	-59.948806	-0.711807
610.750000	-59.948935	-0.710027
611.000000	-59.949064	-0.708252
611.250000	-59.949192	-0.706482
611.500000	-59.949320	-0.704715
611.750000	-59.949447	-0.702954
612.000000	-59.949575	-0.701196
612.250000	-59.949702	-0.699443
612.500000	-59.949828	-0.697695
612.750000	-59.949955	-0.695950
613.000000	-59.950081	-0.694211
613.250000	-59.950206	-0.692475
613.500000	-59.950331	-0.690744
613.750000	-59.950456	-0.689017
614.000000	-59.950581	-0.687294
614.250000	-59.950706	-0.685576
614.500000	-59.950830	-0.683862
614.750000	-59.950953	-0.682153
615.000000	-59.951077	-0.680447
615.250000	-59.951200	-0.678746
615.500000	-59.951323	-0.677049
615.750000	-59.951445	-0.675357
616.000000	-59.951567	-0.673668
616.250000	-59.951689	-0.671984
616.500000	-59.951811	-0.670304
616.750000	-59.951932	-0.668628
617.000000	-59.952053	-0.666957
617.250000	-59.952174	-0.665289
